478152,0.9722222222222222
476353,0.8055555555555556
478733,1.0
476827,1.0
480721,1.0
480353,0.7777777777777778
479033,1.0
483840,0.9722222222222222
482938,0.7777777777777778
481822,0.8888888888888888
476331,0.9722222222222222
479008,1.0
480604,0.9166666666666666
483805,0.8611111111111112
478751,0.9166666666666666
478788,0.7777777777777778
482319,0.8611111111111112
484140,1.0
480429,1.0
476300,1.0
478077,1.0
482120,1.0
482875,0.9166666666666666
477195,0.8888888888888888
478343,0.8055555555555556
482422,1.0
481204,1.0
479608,0.8333333333333334
482919,0.9166666666666666
483325,0.7777777777777778
482107,0.9166666666666666
479307,1.0
482500,1.0
479435,1.0
480208,1.0
484138,1.0
481578,0.8888888888888888
480616,1.0
475118,0.8611111111111112
482221,0.8333333333333334
481472,0.8333333333333334
479783,1.0
475418,1.0
479528,1.0
483322,1.0
478992,0.9166666666666666
481805,1.0
482153,0.9166666666666666
481146,0.8333333333333334
481655,0.8055555555555556
482230,1.0
476571,0.9444444444444444
482662,0.9166666666666666
480938,0.7777777777777778
482334,1.0
481341,0.9722222222222222
482909,0.8055555555555556
485222,0.7777777777777778
480465,0.8611111111111112
481025,0.7777777777777778
485522,0.9166666666666666
479920,0.9166666666666666
480192,0.9444444444444444
481836,1.0
483907,0.8055555555555556
480177,0.8611111111111112
483005,0.7777777777777778
483437,1.0
482949,0.9722222222222222
479653,0.8055555555555556
484576,1.0
480843,1.0
481235,1.0
483430,0.9166666666666666
484361,0.9722222222222222
480023,0.9166666666666666
481257,1.0
484021,0.8055555555555556
480147,0.8055555555555556
480065,0.7777777777777778
486238,1.0
481328,1.0
481155,1.0
485176,0.9722222222222222
487105,1.0
483009,1.0
479895,0.9166666666666666
477951,1.0
486538,1.0
478251,1.0
483849,0.9166666666666666
487318,1.0
484396,0.7777777777777778
482525,0.8333333333333334
483729,0.8055555555555556
482545,0.8888888888888888
482823,0.9444444444444444
483816,0.8055555555555556
486475,0.9722222222222222
482435,1.0
484630,0.7777777777777778
483532,0.9166666666666666
482886,0.8888888888888888
479836,0.8611111111111112
486980,0.8055555555555556
482735,0.7777777777777778
483846,0.8333333333333334
481992,0.9722222222222222
482191,0.9722222222222222
485800,1.0
487280,0.7777777777777778
484805,0.9166666666666666
482355,0.8055555555555556
483741,0.8333333333333334
485178,0.9166666666666666
485609,0.8333333333333334
483568,0.8611111111111112
485405,0.8888888888888888
483507,0.8611111111111112
486054,0.9444444444444444
482053,0.8611111111111112
485914,1.0
485573,1.0
481036,0.8055555555555556
488338,0.9722222222222222
483765,0.8888888888888888
486137,0.7777777777777778
482470,0.7777777777777778
480051,0.7777777777777778
485316,1.0
487006,0.9166666666666666
481517,1.0
478666,0.8611111111111112
487825,0.8611111111111112
484133,0.8055555555555556
481636,0.8333333333333334
485027,0.8333333333333334
486742,1.0
486760,0.9722222222222222
486353,1.0
486721,1.0
485533,0.8333333333333334
486809,0.8611111111111112
485008,0.8333333333333334
488439,0.8055555555555556
480171,0.8611111111111112
483026,0.9166666666666666
484186,0.8333333333333334
489122,0.9444444444444444
485438,1.0
486272,0.9166666666666666
482331,1.0
483253,1.0
486576,0.8055555555555556
487871,0.8333333333333334
490710,1.0
482631,0.7777777777777778
488171,0.8055555555555556
489034,0.9722222222222222
485007,0.8333333333333334
486824,0.8611111111111112
482477,0.9722222222222222
482931,0.9444444444444444
483127,0.8888888888888888
479918,0.7777777777777778
487019,1.0
486246,1.0
484120,0.9444444444444444
486733,0.7777777777777778
485386,0.7777777777777778
484891,0.9166666666666666
484347,0.9444444444444444
487578,0.9722222222222222
486638,0.8611111111111112
482711,0.8055555555555556
480802,0.8055555555555556
484992,1.0
482463,0.9722222222222222
488237,1.0
490622,0.8333333333333334
490234,1.0
486145,0.9722222222222222
488024,0.8333333333333334
485543,0.9166666666666666
483774,0.8611111111111112
484870,0.9722222222222222
489676,1.0
489819,0.9166666666666666
486465,1.0
488519,0.8055555555555556
487933,0.9166666666666666
483917,0.7777777777777778
487401,0.8888888888888888
484572,0.8333333333333334
490119,0.9166666666666666
485955,1.0
488672,0.8333333333333334
489971,0.8055555555555556
489055,0.9444444444444444
487152,0.9444444444444444
489496,0.7777777777777778
488532,0.9444444444444444
487028,1.0
484817,0.9722222222222222
488301,0.8333333333333334
484400,0.8333333333333334
484983,1.0
488404,0.8055555555555556
487291,0.8888888888888888
488068,1.0
493405,1.0
491206,1.0
486695,0.9722222222222222
488033,0.8611111111111112
484512,0.9444444444444444
488243,0.8611111111111112
488043,0.9722222222222222
490472,0.9444444444444444
485900,0.9722222222222222
491200,0.9722222222222222
490973,0.8611111111111112
488823,1.0
486474,1.0
492775,0.7777777777777778
486727,0.8055555555555556
484671,0.8333333333333334
483818,1.0
491242,0.9722222222222222
492322,0.8611111111111112
492396,1.0
488247,0.9722222222222222
488292,0.9166666666666666
484066,0.8611111111111112
493181,0.9444444444444444
489181,0.9166666666666666
493481,1.0
487823,0.8611111111111112
490504,0.9722222222222222
489786,0.9444444444444444
484418,1.0
492996,1.0
493419,0.9444444444444444
493525,1.0
489833,0.8888888888888888
489031,0.9166666666666666
494434,0.9722222222222222
491367,0.8888888888888888
492700,0.8611111111111112
494081,0.9722222222222222
491667,1.0
491532,0.8888888888888888
490345,0.9444444444444444
492809,1.0
496105,1.0
494019,0.9444444444444444
495540,1.0
488227,0.9722222222222222
490343,0.8888888888888888
496405,1.0
490186,0.8055555555555556
490143,0.8333333333333334
493600,1.0
488414,0.9166666666666666
492421,0.8333333333333334
490535,0.9444444444444444
494261,1.0
489626,0.7777777777777778
489983,0.8888888888888888
493360,1.0
490835,0.8611111111111112
491265,0.8055555555555556
492858,0.8055555555555556
492862,0.9444444444444444
494014,0.8055555555555556
490928,0.8055555555555556
491565,0.7777777777777778
495281,1.0
494506,0.8055555555555556
489372,1.0
494665,1.0
489306,1.0
493321,1.0
492309,0.8888888888888888
496740,1.0
497605,0.8888888888888888
493472,0.8888888888888888
496280,0.8611111111111112
490295,1.0
491735,0.8333333333333334
490677,0.7777777777777778
496622,1.0
489917,1.0
492808,1.0
491053,0.9444444444444444
494242,1.0
488112,0.8611111111111112
490115,0.8333333333333334
490826,0.8888888888888888
490206,1.0
496138,0.8611111111111112
492443,1.0
492036,0.8611111111111112
498505,1.0
494058,0.7777777777777778
491426,0.9722222222222222
488764,1.0
493023,0.8611111111111112
490383,1.0
496220,1.0
493152,0.8333333333333334
490431,0.9444444444444444
495137,0.8333333333333334
492391,0.7777777777777778
495971,0.7777777777777778
496520,0.7777777777777778
495509,0.9722222222222222
489068,1.0
495539,1.0
494046,0.9166666666666666
493186,0.8888888888888888
494138,0.8888888888888888
492477,1.0
496109,0.9722222222222222
493133,1.0
493291,0.9722222222222222
496096,0.9444444444444444
492255,0.9166666666666666
495430,1.0
489612,0.7777777777777778
496822,0.9444444444444444
491300,0.8055555555555556
498422,0.8333333333333334
495719,0.9444444444444444
491631,1.0
495432,1.0
496019,0.8888888888888888
493928,0.8611111111111112
496854,0.7777777777777778
498634,0.9722222222222222
498757,0.8055555555555556
492014,0.7777777777777778
489951,0.7777777777777778
493451,1.0
494386,1.0
498775,0.9722222222222222
497107,0.9444444444444444
497273,1.0
498020,0.8333333333333334
499918,0.8888888888888888
492815,0.8055555555555556
497339,1.0
493753,0.9722222222222222
495145,1.0
491769,0.7777777777777778
494828,0.8888888888888888
496942,1.0
492136,1.0
490811,0.8611111111111112
496932,0.9444444444444444
494443,0.9722222222222222
495916,0.9722222222222222
497230,0.8611111111111112
495286,0.8333333333333334
495604,0.7777777777777778
494825,0.9444444444444444
493865,0.9444444444444444
495628,0.9722222222222222
499481,1.0
496416,0.8888888888888888
497226,0.9722222222222222
494165,0.7777777777777778
495937,0.8333333333333334
495691,0.9722222222222222
491468,0.8611111111111112
496734,0.9722222222222222
494805,0.8333333333333334
500480,0.9444444444444444
493731,0.9444444444444444
497667,1.0
498055,0.8611111111111112
497478,0.8333333333333334
496365,0.7777777777777778
491751,1.0
497658,0.9166666666666666
496407,1.0
497958,1.0
497601,0.9444444444444444
499225,0.8888888888888888
499096,0.8888888888888888
501157,1.0
499465,0.8333333333333334
499254,0.9444444444444444
496488,1.0
502018,0.9444444444444444
497616,0.9722222222222222
499714,0.8055555555555556
496923,0.8055555555555556
497352,0.8055555555555556
498431,0.8611111111111112
497104,0.8333333333333334
500619,0.9722222222222222
499554,0.9722222222222222
497916,0.9166666666666666
499124,0.8333333333333334
499906,0.9722222222222222
500496,1.0
495395,1.0
490718,1.0
494777,0.8888888888888888
494169,1.0
497728,1.0
501161,0.9722222222222222
496283,0.9722222222222222
498978,0.8888888888888888
499637,1.0
499724,1.0
496677,1.0
498252,1.0
498729,0.7777777777777778
496647,1.0
499332,0.9444444444444444
497791,0.8888888888888888
497968,0.9166666666666666
499029,0.8888888888888888
494836,0.8611111111111112
497932,1.0
496231,1.0
498576,1.0
496531,0.8333333333333334
500155,0.9722222222222222
500873,0.8333333333333334
497205,0.8611111111111112
500624,0.8611111111111112
500966,0.8055555555555556
500519,1.0
499701,0.9166666666666666
500800,0.8888888888888888
498808,0.9166666666666666
500242,0.9444444444444444
500001,0.9722222222222222
500226,0.9444444444444444
499216,1.0
500453,0.9722222222222222
495727,1.0
494112,0.9444444444444444
501239,1.0
504118,0.9444444444444444
498905,0.8888888888888888
501706,1.0
495669,0.9722222222222222
503275,0.9166666666666666
502520,0.9444444444444444
501142,0.7777777777777778
499081,0.8611111111111112
498843,1.0
500034,0.9166666666666666
501954,0.7777777777777778
502300,0.7777777777777778
502254,1.0
502207,0.8055555555555556
497123,0.8611111111111112
499928,0.9166666666666666
506005,0.8333333333333334
501955,1.0
498553,1.0
497931,0.8333333333333334
499981,0.9166666666666666
500934,1.0
498833,0.8333333333333334
500608,1.0
500281,1.0
502637,1.0
501121,1.0
499226,0.9444444444444444
506605,0.8333333333333334
499843,0.9722222222222222
497274,0.9722222222222222
503171,0.7777777777777778
502167,0.8333333333333334
497574,0.8055555555555556
504461,0.9166666666666666
503573,0.9722222222222222
505440,0.8611111111111112
504022,0.8888888888888888
503771,0.8611111111111112
495202,1.0
505322,0.8055555555555556
498623,0.8055555555555556
503153,0.8611111111111112
505119,0.9722222222222222
499295,1.0
501549,1.0
499595,0.9722222222222222
498436,0.8888888888888888
506340,1.0
505839,0.8888888888888888
502929,1.0
506640,0.8888888888888888
504514,0.8611111111111112
503260,1.0
505481,0.9166666666666666
499817,0.9722222222222222
501177,0.9166666666666666
501657,0.8611111111111112
501904,0.8611111111111112
503531,0.8333333333333334
504437,0.8333333333333334
497411,1.0
508410,1.0
502708,0.7777777777777778
506081,1.0
501937,0.8611111111111112
502923,0.8888888888888888
502762,0.9444444444444444
496971,0.9444444444444444
506176,0.9444444444444444
500123,0.8333333333333334
501626,1.0
505337,0.9166666666666666
504872,0.9444444444444444
502835,0.9722222222222222
498651,0.9722222222222222
501725,0.8055555555555556
500477,0.8888888888888888
504129,0.8055555555555556
500900,0.9722222222222222
504430,0.8888888888888888
502837,0.8333333333333334
506796,1.0
503607,0.9722222222222222
502843,1.0
501515,0.8055555555555556
503908,1.0
504978,1.0
503907,1.0
505919,0.9166666666666666
503986,0.8611111111111112
504165,1.0
507322,0.9722222222222222
501792,0.9444444444444444
503976,0.8888888888888888
503843,0.9444444444444444
506537,0.7777777777777778
499211,0.7777777777777778
502655,0.8333333333333334
500770,0.7777777777777778
506966,0.9444444444444444
504181,0.9722222222222222
504268,1.0
507025,0.9722222222222222
506914,0.8611111111111112
506365,0.9444444444444444
501977,1.0
504916,0.9166666666666666
504391,0.9166666666666666
506232,0.8611111111111112
508181,0.8055555555555556
506178,0.7777777777777778
504628,0.8888888888888888
499512,0.7777777777777778
506665,0.8333333333333334
505107,1.0
504868,1.0
502431,1.0
508222,1.0
504532,1.0
504486,0.9444444444444444
508675,0.8333333333333334
505045,0.9166666666666666
507654,0.8055555555555556
502223,0.8333333333333334
501072,0.7777777777777778
506233,0.9722222222222222
504832,1.0
502523,0.8611111111111112
503117,1.0
505434,0.9166666666666666
505528,0.7777777777777778
507565,0.8333333333333334
503920,0.8055555555555556
503717,1.0
507700,1.0
507378,0.8888888888888888
501651,1.0
505628,0.7777777777777778
502983,1.0
505716,0.8611111111111112
506223,0.9444444444444444
499118,0.8333333333333334
507130,0.8888888888888888
510934,0.8333333333333334
502569,0.8333333333333334
508026,1.0
509066,0.9722222222222222
505986,1.0
508807,0.8055555555555556
503236,1.0
509938,0.8055555555555556
508472,1.0
511140,0.8333333333333334
507874,0.8611111111111112
502551,0.9722222222222222
504695,0.8333333333333334
508555,0.8055555555555556
513210,0.8055555555555556
504377,0.9722222222222222
509171,0.8333333333333334
505153,0.7777777777777778
509065,0.9722222222222222
511740,0.9722222222222222
509200,0.9166666666666666
512134,1.0
509966,0.8055555555555556
508701,1.0
506932,0.9722222222222222
505753,0.8055555555555556
510007,0.8333333333333334
511375,0.8055555555555556
510996,0.8055555555555556
507886,0.9722222222222222
507216,0.8611111111111112
509232,1.0
509609,0.8888888888888888
508758,1.0
502212,0.7777777777777778
510514,0.8888888888888888
507885,0.9444444444444444
510119,0.8611111111111112
509560,0.9166666666666666
504174,1.0
508381,0.7777777777777778
507935,0.8333333333333334
507251,0.9722222222222222
509530,0.7777777777777778
502366,0.8055555555555556
508116,0.9722222222222222
508446,0.7777777777777778
509052,0.7777777777777778
507943,1.0
511766,1.0
509046,1.0
505983,0.8888888888888888
508291,0.8055555555555556
512919,0.9444444444444444
512861,0.9166666666666666
502402,1.0
508557,0.9722222222222222
510196,0.9444444444444444
509908,0.8333333333333334
511765,1.0
509716,0.9444444444444444
511571,1.0
509952,0.8333333333333334
509728,0.9722222222222222
512407,1.0
512314,0.9166666666666666
508751,1.0
512365,1.0
513422,0.7777777777777778
513819,0.8611111111111112
510586,0.8611111111111112
509105,1.0
510546,1.0
506574,0.9722222222222222
512455,0.9166666666666666
507977,0.8333333333333334
510938,0.8888888888888888
510035,0.8888888888888888
513307,0.9166666666666666
513214,0.8333333333333334
510781,0.9722222222222222
511960,0.8611111111111112
510465,0.8333333333333334
510585,0.8055555555555556
509404,0.7777777777777778
511630,0.8611111111111112
510421,0.9166666666666666
509704,1.0
510243,1.0
511216,0.8888888888888888
509205,0.9166666666666666
509255,0.9444444444444444
508431,0.8333333333333334
509088,0.7777777777777778
505568,0.7777777777777778
511323,0.8333333333333334
512826,0.8333333333333334
511328,0.9722222222222222
510037,0.9722222222222222
512909,0.7777777777777778
507669,0.8888888888888888
509920,0.8333333333333334
512833,0.9166666666666666
508683,0.9444444444444444
515381,0.8888888888888888
510337,0.7777777777777778
510605,0.8888888888888888
513671,0.8888888888888888
505864,1.0
506468,0.9444444444444444
510851,0.8333333333333334
512281,0.8611111111111112
515919,0.8333333333333334
509825,1.0
512242,0.8611111111111112
512085,0.8055555555555556
510849,0.8888888888888888
512896,0.9444444444444444
515981,1.0
505812,0.8055555555555556
511043,0.8055555555555556
516219,0.9722222222222222
514555,0.8611111111111112
513732,1.0
513227,1.0
510705,0.8333333333333334
517705,0.8888888888888888
514033,0.9444444444444444
513038,0.7777777777777778
515314,0.9444444444444444
511591,0.9722222222222222
513801,0.7777777777777778
518005,1.0
509274,0.8611111111111112
511677,0.8888888888888888
514331,0.8888888888888888
514332,0.9166666666666666
509892,0.8055555555555556
514633,1.0
514029,0.8888888888888888
514467,1.0
513128,0.8888888888888888
513858,0.7777777777777778
515455,0.9166666666666666
513145,0.7777777777777778
512409,1.0
518134,0.9166666666666666
515125,0.9722222222222222
514030,0.7777777777777778
512757,0.9444444444444444
512351,1.0
513043,0.8055555555555556
519118,1.0
513534,0.7777777777777778
512577,0.7777777777777778
514238,0.8611111111111112
515420,0.9722222222222222
507766,0.7777777777777778
515478,0.9166666666666666
514228,1.0
508211,0.8333333333333334
518480,0.8611111111111112
516020,0.9722222222222222
515008,1.0
514434,1.0
511074,0.8611111111111112
515308,0.8055555555555556
516320,0.8333333333333334
513326,1.0
513017,0.7777777777777778
511941,0.8611111111111112
514209,1.0
509595,0.9722222222222222
514857,0.8333333333333334
511823,0.8611111111111112
515728,1.0
516867,0.8055555555555556
517937,1.0
513853,0.8055555555555556
516729,0.9166666666666666
514149,0.8333333333333334
514891,0.8333333333333334
513755,0.9444444444444444
513588,0.8888888888888888
508563,0.8055555555555556
515062,1.0
518614,0.8611111111111112
520740,0.9722222222222222
514943,1.0
512172,0.9166666666666666
519007,1.0
518339,0.7777777777777778
518755,0.9722222222222222
517408,0.8611111111111112
517158,0.8333333333333334
517900,1.0
519354,1.0
515943,0.7777777777777778
516285,0.8055555555555556
516357,0.9444444444444444
516186,0.8888888888888888
513069,0.8333333333333334
516765,1.0
520661,0.8611111111111112
518532,1.0
517186,1.0
510312,0.9722222222222222
515015,0.8055555555555556
522718,0.8611111111111112
513372,0.8888888888888888
517838,0.8888888888888888
518778,0.8055555555555556
516843,1.0
514392,1.0
517468,0.9166666666666666
522157,0.9722222222222222
522505,0.9444444444444444
517257,0.8611111111111112
509357,1.0
517828,0.8055555555555556
517143,0.9166666666666666
511995,1.0
513683,0.8333333333333334
524310,0.9444444444444444
510363,0.8333333333333334
515555,0.8888888888888888
519371,0.9722222222222222
517923,0.8888888888888888
519267,1.0
521496,0.9722222222222222
516909,0.8055555555555556
515241,1.0
517835,0.7777777777777778
521066,0.7777777777777778
519274,0.9722222222222222
518386,0.8055555555555556
516215,1.0
517205,0.9722222222222222
518265,0.9166666666666666
521107,0.9444444444444444
515988,0.7777777777777778
522475,0.7777777777777778
519429,1.0
518416,0.9444444444444444
515274,0.8333333333333334
515217,0.8055555555555556
518385,0.7777777777777778
517809,0.9444444444444444
516425,0.8888888888888888
515465,0.9444444444444444
516636,0.8611111111111112
520853,0.8055555555555556
524518,0.9444444444444444
512764,1.0
519246,0.8333333333333334
520626,0.8611111111111112
519035,0.9722222222222222
515817,0.7777777777777778
522939,0.8333333333333334
519335,0.7777777777777778
519357,0.8055555555555556
513795,0.7777777777777778
514870,0.7777777777777778
520409,0.8333333333333334
514095,0.8333333333333334
522976,0.9166666666666666
521226,1.0
519243,1.0
521067,1.0
520629,1.0
517355,0.9722222222222222
519834,1.0
517715,0.8333333333333334
519796,1.0
513766,0.9722222222222222
521531,0.8333333333333334
520228,1.0
512918,1.0
525718,0.8333333333333334
518543,1.0
518505,1.0
520446,1.0
519305,1.0
518843,0.9444444444444444
518000,1.0
520323,0.8333333333333334
518315,0.8611111111111112
518620,0.7777777777777778
522078,1.0
521833,0.8333333333333334
522224,1.0
522814,0.9722222222222222
525240,0.8611111111111112
518225,0.9166666666666666
520486,0.8333333333333334
522353,0.8333333333333334
522524,0.8333333333333334
522955,0.9722222222222222
517374,1.0
519443,0.9444444444444444
522431,0.8055555555555556
520857,0.8055555555555556
520185,1.0
517047,1.0
516683,0.8055555555555556
520452,0.8888888888888888
518825,1.0
521157,0.8055555555555556
520205,0.8888888888888888
519721,0.9444444444444444
521908,0.9166666666666666
520386,0.9166666666666666
522100,0.9166666666666666
516670,0.7777777777777778
521265,1.0
518795,0.8611111111111112
519200,0.9166666666666666
515895,1.0
519337,1.0
522760,0.9722222222222222
518631,0.8055555555555556
524407,0.8333333333333334
522057,0.8333333333333334
526740,0.8611111111111112
515566,1.0
521652,1.0
515464,0.8333333333333334
523000,1.0
521616,1.0
520277,1.0
521051,1.0
523919,0.8888888888888888
520921,1.0
519365,0.8611111111111112
526419,0.9444444444444444
524966,1.0
522796,1.0
517095,1.0
521962,0.9166666666666666
517214,0.8333333333333334
522516,1.0
524001,0.8611111111111112
524367,0.7777777777777778
521315,0.9166666666666666
520449,1.0
527305,0.9722222222222222
519147,0.8333333333333334
516218,0.9722222222222222
521709,0.9166666666666666
523434,0.9722222222222222
523838,0.8055555555555556
530610,1.0
522551,0.8055555555555556
523628,1.0
519383,0.7777777777777778
522991,1.0
521165,0.8888888888888888
524307,1.0
526037,0.9722222222222222
517511,0.7777777777777778
526124,1.0
525501,0.9166666666666666
524523,0.8888888888888888
524043,0.9166666666666666
524909,0.7777777777777778
521976,0.7777777777777778
520283,1.0
524896,1.0
527014,1.0
524686,0.8888888888888888
528396,0.7777777777777778
525874,1.0
518527,0.9722222222222222
526332,0.9722222222222222
529105,0.8888888888888888
520231,1.0
522977,1.0
522249,1.0
523986,1.0
522500,0.8055555555555556
527107,0.9722222222222222
524616,1.0
518827,0.9444444444444444
523226,0.9444444444444444
523420,0.9444444444444444
521688,0.8611111111111112
525481,0.9444444444444444
526931,0.7777777777777778
521247,0.9166666666666666
523415,0.8055555555555556
524652,0.8055555555555556
516771,0.8333333333333334
527178,1.0
525938,1.0
519914,0.9166666666666666
527914,1.0
526774,1.0
530557,0.8611111111111112
526629,0.9166666666666666
523517,0.9444444444444444
531718,1.0
526708,1.0
524221,0.9722222222222222
530305,0.8333333333333334
527260,0.8055555555555556
526228,0.8055555555555556
526330,1.0
522372,0.9444444444444444
528437,0.9722222222222222
523055,0.9444444444444444
523504,0.8055555555555556
527273,1.0
523355,0.9166666666666666
528119,0.8333333333333334
533610,0.9444444444444444
526152,1.0
520066,1.0
532618,1.0
521114,0.9722222222222222
529222,1.0
522972,0.9166666666666666
523865,0.8888888888888888
525077,0.8888888888888888
526452,0.8055555555555556
527500,0.7777777777777778
529306,0.8888888888888888
533218,0.9722222222222222
523955,0.9444444444444444
530919,0.9444444444444444
533518,0.8611111111111112
528567,1.0
529554,1.0
529253,0.8611111111111112
525820,0.9722222222222222
524236,0.8888888888888888
522051,0.8888888888888888
534810,0.8333333333333334
523647,0.9444444444444444
524688,1.0
525532,0.9722222222222222
532880,0.9166666666666666
523692,1.0
533257,0.9722222222222222
523531,0.8055555555555556
530533,0.8055555555555556
529926,0.9444444444444444
529767,0.9166666666666666
526209,0.9166666666666666
525231,0.8611111111111112
532361,0.9166666666666666
533005,1.0
523214,1.0
521412,1.0
523514,0.9444444444444444
529028,1.0
527315,1.0
525372,0.8888888888888888
528177,0.8611111111111112
527542,1.0
530666,0.8888888888888888
523814,0.8333333333333334
523755,0.9722222222222222
526074,1.0
530229,1.0
525672,1.0
529328,0.7777777777777778
529623,1.0
532622,0.8611111111111112
533275,0.9444444444444444
528562,0.9166666666666666
530967,0.8055555555555556
535057,0.8333333333333334
527600,1.0
520971,0.8888888888888888
530860,0.8611111111111112
524170,1.0
534205,0.8611111111111112
529557,0.7777777777777778
527821,0.8055555555555556
529162,0.8611111111111112
525792,0.9166666666666666
528786,0.8888888888888888
526341,0.9722222222222222
526788,1.0
529452,0.8055555555555556
530171,0.8333333333333334
526641,0.8055555555555556
536818,0.8888888888888888
527283,0.9444444444444444
534076,0.9444444444444444
529677,0.8333333333333334
524227,0.8055555555555556
523264,1.0
530828,1.0
521763,0.8333333333333334
531028,0.9444444444444444
532739,0.8888888888888888
531165,0.9722222222222222
529686,0.8611111111111112
531465,1.0
531430,0.8611111111111112
533231,0.8333333333333334
531765,0.9722222222222222
530916,1.0
537157,0.9444444444444444
532373,0.8611111111111112
534939,0.9722222222222222
535375,0.9722222222222222
539010,1.0
533754,0.8055555555555556
527483,0.7777777777777778
531671,1.0
533672,0.7777777777777778
524164,0.9722222222222222
537457,0.8333333333333334
533831,1.0
535596,1.0
534055,0.8888888888888888
533074,0.7777777777777778
531145,0.9444444444444444
535896,1.0
536734,0.7777777777777778
528369,0.8888888888888888
526268,1.0
536319,0.8888888888888888
531843,1.0
530032,0.8611111111111112
529817,1.0
527295,0.8611111111111112
536139,0.8611111111111112
536861,0.8055555555555556
533738,1.0
526627,0.9444444444444444
535172,1.0
530685,0.8888888888888888
532696,0.8888888888888888
534732,0.8333333333333334
533309,0.7777777777777778
528717,0.8055555555555556
530649,0.8333333333333334
535424,0.7777777777777778
531916,1.0
537122,0.8888888888888888
535739,0.8055555555555556
534265,1.0
537676,0.9722222222222222
533545,1.0
531626,0.8888888888888888
528068,0.8055555555555556
536314,0.8055555555555556
536339,0.9166666666666666
531549,1.0
531617,0.9166666666666666
532605,0.9166666666666666
530123,0.8611111111111112
530769,0.9166666666666666
531072,0.9722222222222222
532021,0.9722222222222222
528614,0.8888888888888888
534196,0.8055555555555556
538405,0.7777777777777778
531069,1.0
534496,0.9166666666666666
538705,0.9166666666666666
532986,0.9166666666666666
532485,0.8055555555555556
534807,0.8055555555555556
534796,0.8611111111111112
534562,0.8888888888888888
533505,0.8888888888888888
538876,0.8611111111111112
536924,0.9444444444444444
534357,1.0
537354,0.8888888888888888
533085,1.0
531995,0.8611111111111112
534343,0.8333333333333334
538922,0.9444444444444444
537322,1.0
534925,1.0
535162,0.8611111111111112
533716,0.7777777777777778
529570,0.8055555555555556
535257,0.9166666666666666
534552,0.8055555555555556
536707,0.8055555555555556
532974,1.0
538578,1.0
537274,1.0
528912,0.9722222222222222
540096,0.8055555555555556
535743,0.7777777777777778
539875,0.8055555555555556
529851,0.8055555555555556
536062,1.0
535505,0.9166666666666666
538026,1.0
534026,0.8611111111111112
528218,0.8611111111111112
536200,0.8055555555555556
530933,0.7777777777777778
538466,0.8333333333333334
536343,0.8055555555555556
544410,0.9166666666666666
531014,0.8611111111111112
538174,0.9166666666666666
528818,0.9722222222222222
536457,0.9444444444444444
537938,1.0
540805,0.8333333333333334
534065,0.9444444444444444
540339,0.7777777777777778
540976,0.7777777777777778
535877,1.0
534009,0.8611111111111112
534721,0.8611111111111112
533704,0.7777777777777778
536581,1.0
542134,0.7777777777777778
539366,0.8888888888888888
539219,1.0
531668,1.0
536705,1.0
535021,1.0
538629,1.0
528471,0.8055555555555556
538673,0.9166666666666666
530712,0.8888888888888888
541481,1.0
539138,0.8333333333333334
532214,1.0
539819,0.8055555555555556
541876,1.0
535621,0.8055555555555556
540022,0.8055555555555556
536934,0.9722222222222222
540539,1.0
535343,1.0
539967,0.9444444444444444
538165,0.9722222222222222
538065,0.9166666666666666
535674,0.9722222222222222
539738,0.8333333333333334
537251,0.9166666666666666
545218,1.0
536737,0.9722222222222222
538146,0.9444444444444444
543634,0.8888888888888888
529102,0.7777777777777778
540954,0.9444444444444444
539974,0.8055555555555556
535055,0.8611111111111112
541333,0.7777777777777778
533847,0.8055555555555556
541578,1.0
538716,1.0
541124,0.8055555555555556
538486,0.9722222222222222
540922,0.9444444444444444
540129,0.8611111111111112
534923,0.8888888888888888
535683,0.8333333333333334
538377,0.9722222222222222
530918,0.9722222222222222
539171,0.9166666666666666
538151,0.9166666666666666
537026,0.8611111111111112
534741,1.0
539530,0.9722222222222222
544580,0.9166666666666666
541853,0.8333333333333334
539346,1.0
535823,1.0
538820,1.0
539296,0.8888888888888888
530271,1.0
537421,0.9444444444444444
539386,0.8333333333333334
537232,0.9722222222222222
532966,1.0
537849,1.0
547710,0.9166666666666666
543722,0.9722222222222222
539608,0.8888888888888888
542122,0.8333333333333334
536169,0.8333333333333334
538415,0.8611111111111112
543078,0.9166666666666666
543055,0.8888888888888888
542722,0.8888888888888888
545340,0.8333333333333334
546757,0.9722222222222222
539443,0.8333333333333334
538749,0.8333333333333334
531502,0.7777777777777778
540551,0.8055555555555556
541407,0.9444444444444444
543126,0.8055555555555556
543953,0.9722222222222222
543922,1.0
542230,0.8333333333333334
536655,0.8611111111111112
539332,1.0
536114,1.0
542007,1.0
542530,0.8333333333333334
546840,0.9444444444444444
541696,0.8888888888888888
540534,1.0
544337,0.8611111111111112
542307,0.9444444444444444
537255,0.8611111111111112
540121,0.7777777777777778
544637,0.8611111111111112
540391,1.0
542627,0.9722222222222222
543307,1.0
542065,1.0
544472,1.0
545439,0.8611111111111112
544937,0.8611111111111112
540549,0.8611111111111112
540815,0.7777777777777778
542362,0.9722222222222222
544238,0.8611111111111112
538188,0.7777777777777778
537855,1.0
539123,0.8333333333333334
544029,1.0
538804,0.8333333333333334
536468,0.8055555555555556
550710,1.0
